"TimeUTC","timestampInMs","requestPath","requestMethod","requestQueryString","responseStatusCode","requestId","requestUserAgent","level","environment","branch","vercelCache","type","function","host","deploymentDomain","deploymentId","durationMs","region","maxMemoryUsed","memorySize","message","projectId","traceId","sessionId","invocationId","instanceId"
"2025-07-09 14:51:56",1752072716809,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"4lf6k-1752072716093-6958db5691d7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZVTPJP16F4VW89SE5JK",""
"2025-07-09 14:51:56",1752072716698,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"4lf6k-1752072716093-6958db5691d7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZVTPJP16F4VW89SE5JK",""
"2025-07-09 14:51:56",1752072716659,"fini-tn.vercel.app/api/stores","GET","",-1,"9xns8-1752072716087-79f194d439f7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZVQSH8PDMX8TYKZVQK8",""
"2025-07-09 14:51:56",1752072716614,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",-1,"zpxxl-1752072716383-b33ff6d02ca8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTR09JD37JCN9WYTYEM1FX",""
"2025-07-09 14:51:56",1752072716602,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"2kr5v-1752072716069-7142dcb3ee5d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZV3VAT50GBCQP03YW11",""
"2025-07-09 14:51:56",1752072716594,"fini-tn.vercel.app/api/whatsapp/numbers","GET","",200,"zpxxl-1752072716383-b33ff6d02ca8","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/whatsapp/numbers","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",322,"iad1",122,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTR09JD37JCN9WYTYEM1FX","aY3sLvPpnmce"
"2025-07-09 14:51:56",1752072716592,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"rfrpj-1752072716070-04b6615851fb","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZV4XKQV37JMG92YHMNR",""
"2025-07-09 14:51:56",1752072716566,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"kp9dl-1752072716070-f6c16399de48","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZV3VAT50GBCQMTMG9EG",""
"2025-07-09 14:51:56",1752072716279,"fini-tn.vercel.app/favicon.svg","GET","",200,"zpxxl-1752072716273-a46ff8061dc5","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZZQD9JSQF7V3Z2JWF3X","gVLqw4xHWywp"
"2025-07-09 14:51:56",1752072716153,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"4lf6k-1752072716093-6958db5691d7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",268,"iad1",124,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZVTPJP16F4VW89SE5JK","2t7Mo3LyZQ51"
"2025-07-09 14:51:56",1752072716150,"fini-tn.vercel.app/api/stores","GET","",200,"9xns8-1752072716087-79f194d439f7","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",375,"iad1",84,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZVQSH8PDMX8TYKZVQK8","buaHTHwtO5NZ"
"2025-07-09 14:51:56",1752072716132,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"rfrpj-1752072716070-04b6615851fb","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",346,"iad1",125,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZV4XKQV37JMG92YHMNR","rsErdPHjY91y"
"2025-07-09 14:51:56",1752072716131,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"2kr5v-1752072716069-7142dcb3ee5d","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",340,"iad1",123,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZV3VAT50GBCQP03YW11","QHbqQJh3LfRn"
"2025-07-09 14:51:56",1752072716130,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"kp9dl-1752072716070-f6c16399de48","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",314,"iad1",125,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZV3VAT50GBCQMTMG9EG","Mv0UXn43yGMl"
"2025-07-09 14:51:56",1752072716069,"fini-tn.vercel.app/favicon.svg","GET","",200,"bvh79-1752072716064-f29ced8e5a1f","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQZS5HP66DXYHWJQBAGQP","gVLqw4xHWywp"
"2025-07-09 14:51:55",1752072715618,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",200,"9xns8-1752072713973-0aefde0a6162","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","PRERENDER","static","/dashboard","fini-tn.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","",""
"2025-07-09 14:51:55",1752072715346,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",-1,"9xns8-1752072713973-0aefde0a6162","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQXR0X076GGVRGF7BT50X",""
"2025-07-09 14:51:54",1752072714678,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",-1,"9xns8-1752072713973-0aefde0a6162","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"gru1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQXR0X076GGVRGF7BT50X",""
"2025-07-09 14:51:53",1752072713984,"fini-tn.vercel.app/dashboard","GET","tab=configuration&success=store_reconnected&store_name=Finiaidemo&store_id=ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a&sync_status=pending&job_id=cleanup-ce6e4e8d-c992-4a4f-b88f-6ef964c6cb2a-1752009330583",200,"9xns8-1752072713973-0aefde0a6162","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","edge-middleware","/src/middleware","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"gru1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQXR0X076GGVRGF7BT50X","gVLqw4xHWywp"
"2025-07-09 14:51:49",1752072709989,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"m754q-1752072709725-47b6026b8b39","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",112,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQSV50STXVJQTZB8X9N0J","yftycRp3uivO"
"2025-07-09 14:51:49",1752072709989,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"6mvsz-1752072709705-b8c9f368a6e3","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",124,"iad1",129,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQSV50STXVJQTZBH97B61","b49guvbd2XTT"
"2025-07-09 14:51:49",1752072709988,"fini-tn.vercel.app/api/stores/auto-sync-scheduler","POST","",200,"jvvg9-1752072709751-ac3aef5f1a31","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores/auto-sync-scheduler","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",81,"iad1",142,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQSV4NRMYR1GQVTNPZ2HP","pWjsdzDtrVZR"
"2025-07-09 14:51:49",1752072709312,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"4mgc6-1752072708131-f1add20f1bf4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","warning","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Using the user object as returned from supabase.auth.getSession() or from some supabase.auth.onAuthStateChange() events could be insecure! This value comes directly from the storage medium (usually cookies on the server) and may not be authentic. Use supabase.auth.getUser() instead which authenticates the data by contacting the Supabase Auth server.","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRFYMREN7NS7N4PF112J",""
"2025-07-09 14:51:49",1752072709212,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"m754q-1752072708158-89293b514ea2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRGDQKMR1GD4CKYB8YJA",""
"2025-07-09 14:51:49",1752072709201,"fini-tn.vercel.app/api/stores","GET","",-1,"jvvg9-1752072708131-30087b1d1052","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRKF4WKWD22VBTMEXXQA",""
"2025-07-09 14:51:49",1752072709183,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"w6jjd-1752072708158-6a1043d5f3eb","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRGDQKMR1GD4CP7D4KAR",""
"2025-07-09 14:51:49",1752072709152,"fini-tn.vercel.app/api/user/ensure-profile","POST","",-1,"dbsg7-1752072708131-f2e78d5fe563","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRGC6QBKQ3YQRE4FYRK2",""
"2025-07-09 14:51:49",1752072709120,"fini-tn.vercel.app/api/dashboard/stats","GET","",-1,"4mgc6-1752072708131-f1add20f1bf4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"iad1",-1,-1,"Warning: NODE_ENV was incorrectly set to ""development"", this value is being overridden to ""production""","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRFYMREN7NS7N4PF112J",""
"2025-07-09 14:51:48",1752072708719,"fini-tn.vercel.app/api/stores","GET","",200,"jvvg9-1752072708131-30087b1d1052","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/stores","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",489,"iad1",125,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRKF4WKWD22VBTMEXXQA","b49guvbd2XTT"
"2025-07-09 14:51:48",1752072708621,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"w6jjd-1752072708158-6a1043d5f3eb","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",434,"iad1",122,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRGDQKMR1GD4CP7D4KAR","Mj0sqP1BN9Hw"
"2025-07-09 14:51:48",1752072708621,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"m754q-1752072708158-89293b514ea2","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",455,"iad1",122,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRGDQKMR1GD4CKYB8YJA","yftycRp3uivO"
"2025-07-09 14:51:48",1752072708620,"fini-tn.vercel.app/api/user/ensure-profile","POST","",200,"dbsg7-1752072708131-f2e78d5fe563","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/user/ensure-profile","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",489,"iad1",122,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRGC6QBKQ3YQRE4FYRK2","BcSoHbT9XzFU"
"2025-07-09 14:51:48",1752072708605,"fini-tn.vercel.app/api/dashboard/stats","GET","",200,"4mgc6-1752072708131-f1add20f1bf4","Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/137.0.0.0 Safari/537.36","info","production","main","MISS","lambda","/api/dashboard/stats","fini-tn.vercel.app","fini-tn.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",563,"iad1",142,2048,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTQRFYMREN7NS7N4PF112J","pWjsdzDtrVZR"
"2025-07-09 14:50:05",1752072605062,"fini-gxij423wk-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"njn7j-1752072605046-1aac079757e8","node","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTMKC670C4HS8288EZZAGF","NFHoQ4DOOwj5"
"2025-07-09 14:50:04",1752072604020,"fini-gxij423wk-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"svhd8-1752072604004-1115e9292926","vercel-favicon/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTMJBMCS4NRF6WF3175ZV8","NFHoQ4DOOwj5"
"2025-07-09 14:50:03",1752072603914,"fini-gxij423wk-facundoinfinures-projects.vercel.app/","GET","",200,"cqpxt-1752072603899-f4360640c850","vercel-favicon/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQTMJ8AYDJ7YM6QR5H9P0MB","NFHoQ4DOOwj5"
"2025-07-09 14:41:22",1752072082477,"fini-gxij423wk-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"cv9tn-1752072082470-84df9a47fc92","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQT4N1DNMHVCV6XDQ0RG4EM","kLtlnyuqXUtt"
"2025-07-09 14:41:22",1752072082366,"fini-gxij423wk-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"2n55n-1752072082356-63a1b1877f78","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQT4MXYAZ7QTQZBY5WT0YB6","kLtlnyuqXUtt"
"2025-07-09 14:41:22",1752072082188,"fini-gxij423wk-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"lfzp8-1752072082179-0ddaf9f265e1","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQT4MRCBN00TXWB8WK16EWG","kLtlnyuqXUtt"
"2025-07-09 14:41:22",1752072082170,"fini-gxij423wk-facundoinfinures-projects.vercel.app/favicon.svg","GET","",200,"tdscf-1752072082163-51c98ee1ba69","vercel-screenshot/1.0","info","production","main","MISS","edge-middleware","/src/middleware","fini-gxij423wk-facundoinfinures-projects.vercel.app","fini-gxij423wk-facundoinfinures-projects.vercel.app","dpl_Gz5PHqzjomVC6NJY2ayyeSXCfxoU",-1,"sfo1",-1,-1,"","prj_8i22mimp6RO1WTRkdRfuqTTiWDzD","","","01JZQT4MQTCZAZD2YWPJF2BG0D","NFHoQ4DOOwj5"
